127.0.0.1 - - [21/Oct/2019:12:58:55 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:25 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:25 +0800] "GET /tommystore/javascript/user/add-credit-card.js HTTP/1.1" 200 1422
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:25 +0800] "GET /tommystore/javascript/user/delete-credit-card.js HTTP/1.1" 200 763
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:25 +0800] "GET /tommystore/javascript/user/add-shipping-address.js HTTP/1.1" 200 1438
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:25 +0800] "GET /tommystore/javascript/user/delete-shipping-address.js HTTP/1.1" 200 867
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:25 +0800] "GET /tommystore/javascript/user/my-account-page.js HTTP/1.1" 200 971
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:25 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:26 +0800] "GET /tommystore/ajax/creditCard HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:26 +0800] "GET /tommystore/ajax/shippingAddress HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:29 +0800] "POST /tommystore/ajax/add-credit-card HTTP/1.1" 200 218
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:32 +0800] "POST /tommystore/ajax/add-credit-card HTTP/1.1" 200 218
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:38 +0800] "POST /tommystore/ajax/add-credit-card HTTP/1.1" 200 182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:39 +0800] "GET /tommystore/ajax/delete-credit-card?id=56 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:41 +0800] "POST /tommystore/ajax/add-address HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:43 +0800] "POST /tommystore/ajax/add-address HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:46 +0800] "POST /tommystore/ajax/add-address HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:51 +0800] "POST /tommystore/ajax/add-address HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:53 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13590
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:53 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:53 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:53 +0800] "GET /tommystore/javascript/search/search-product-category.js HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:53 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:54 +0800] "POST /tommystore/ajax/search-category?name=CAR-SUV HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:55 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:57 +0800] "POST /tommystore/user/add-to-cart-2 HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:06:57 +0800] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:15 +0800] "POST /tommystore/user/add-to-cart-2 HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:15 +0800] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13588
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13588
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9057
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 200 1520
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /tommystore/javascript/search/search-product-category.js HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:18 +0800] "POST /tommystore/ajax/search-category?name=CAR-SUV HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:19 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:21 +0800] "POST /tommystore/user/add-to-cart HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:08:21 +0800] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/search/search-product-category.js HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9057
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 200 1520
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/search/search-product-category.js HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9057
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 200 1520
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:22 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:23 +0800] "POST /tommystore/ajax/search-category?name=CAR-SUV HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:23 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:26 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:28 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:09:32 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13449
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9057
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 200 1520
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/javascript/search/search-product-category.js HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:15 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13449
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 200 1520
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/javascript/search/search-product-category.js HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9057
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:16 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:17 +0800] "POST /tommystore/ajax/search-category?name=CAR-SUV HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:17 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:19 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:26 +0800] "GET /tommystore/ajax/product?id=11 HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:29 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 134
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:31 +0800] "GET /tommystore/user/my-account HTTP/1.1" 200 17965
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:31 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:31 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:31 +0800] "GET /tommystore/ajax/shippingAddress HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:31 +0800] "GET /tommystore/ajax/creditCard HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:32 +0800] "GET /tommystore/user/categories HTTP/1.1" 200 13449
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:32 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 13919
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /tommystore/javascript/cart/edit-cart-modal.js HTTP/1.1" 200 1577
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /tommystore/javascript/cart/delete-cartitem.js HTTP/1.1" 200 598
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /tommystore/javascript/cart/cart-list.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /tommystore/javascript/cart/clear-cart.js HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:33 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:36 +0800] "GET /tommystore/ajax/clear-cart HTTP/1.1" 200 127
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:36 +0800] "GET /tommystore/user/cart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:36 +0800] "GET /tommystore/ HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:36 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:36 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:37 +0800] "GET /tommystore/user/cart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:37 +0800] "GET /tommystore/ HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:37 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:37 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:38 +0800] "GET /tommystore/ajax/product?id=5 HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:40 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:41 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 13919
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:41 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:41 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:41 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:42 +0800] "GET /tommystore/ajax/delete-cartitem?id=5 HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:42 +0800] "GET /tommystore/user/cart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:42 +0800] "GET /tommystore/ HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:42 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:42 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:42 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:46 +0800] "GET /tommystore/ajax/product?id=11 HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:48 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:49 +0800] "GET /tommystore/ajax/product?id=12 HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:51 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:52 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 13919
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:52 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:52 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:52 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 432
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:10:53 +0800] "GET /tommystore/ajax/delete-cartitem?id=11 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14215
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/delete-cartitem.js HTTP/1.1" 200 705
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/clear-cart.js HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/cart-list.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9057
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/edit-cart-modal.js HTTP/1.1" 200 1577
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 226
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14215
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/edit-cart-modal.js HTTP/1.1" 200 1577
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/cart-list.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/clear-cart.js HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 9057
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/javascript/cart/delete-cartitem.js HTTP/1.1" 200 705
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:30 +0800] "GET /tommystore/ajax/cart HTTP/1.1" 200 226
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:31 +0800] "GET /tommystore/ HTTP/1.1" 200 14241
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:31 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:31 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:31 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:32 +0800] "GET /tommystore/ajax/product?id=12 HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:34 +0800] "POST /tommystore/ajax/add-to-cart HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [21/Oct/2019:13:12:35 +0800] "GET /tommystore/user/cart HTTP/1.1" 200 14215
